run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
924342b53930,cyclar_data_15,1437,305,2,0.8032095432281494,712,534,1296,966
924342b53930,cyclar_data_15,1437,300,2,0.8876121044158936,0,620,208,787
924342b53930,cyclar_data_15,1438,290,2,0.8668990731239319,617,630,754,813
924342b53930,cyclar_data_15,1438,305,2,0.8358913064002991,704,539,1296,966
924342b53930,cyclar_data_15,1438,300,2,0.8617562651634216,1,627,209,792
924342b53930,cyclar_data_15,1439,290,2,0.8264143466949463,616,627,745,805
924342b53930,cyclar_data_15,1439,305,2,0.8726070523262024,699,536,1296,967
924342b53930,cyclar_data_15,1439,300,2,0.813927412033081,2,631,214,794
924342b53930,cyclar_data_15,1440,290,2,0.7220520973205566,618,624,739,797
924342b53930,cyclar_data_15,1440,305,2,0.8128220438957214,695,522,1296,968
924342b53930,cyclar_data_15,1440,300,2,0.779488205909729,3,633,223,795
924342b53930,cyclar_data_15,1441,290,2,0.7844985127449036,622,620,734,790
924342b53930,cyclar_data_15,1441,305,2,0.7888873219490051,693,511,1296,968
924342b53930,cyclar_data_15,1441,300,2,0.8078619241714478,3,634,230,793
924342b53930,cyclar_data_15,1442,290,2,0.8166697025299072,625,618,730,783
924342b53930,cyclar_data_15,1442,305,2,0.847230851650238,695,509,1296,969
924342b53930,cyclar_data_15,1442,300,2,0.789633572101593,4,633,238,791
924342b53930,cyclar_data_15,1443,290,2,0.7797242403030396,630,615,729,775
924342b53930,cyclar_data_15,1443,305,2,0.8763716816902161,694,518,1296,969
924342b53930,cyclar_data_15,1443,300,2,0.7357959747314453,4,634,246,789
924342b53930,cyclar_data_15,1444,290,2,0.7995486855506897,632,614,731,770
924342b53930,cyclar_data_15,1444,305,2,0.8812389373779297,695,530,1296,970
924342b53930,cyclar_data_15,1444,300,7,0.5264779925346375,5,636,254,788
924342b53930,cyclar_data_15,1445,290,2,0.8042249083518982,637,614,730,767
924342b53930,cyclar_data_15,1445,305,2,0.9051923155784607,696,533,1296,971
924342b53930,cyclar_data_15,1445,300,7,0.5489124059677124,11,637,264,788
924342b53930,cyclar_data_15,1445,310,2,0.4153068959712982,11,637,264,787
924342b53930,cyclar_data_15,1446,305,2,0.8813428282737732,696,533,1295,971
924342b53930,cyclar_data_15,1447,305,2,0.8817593455314636,697,529,1295,971
924342b53930,cyclar_data_15,1448,305,2,0.8701743483543396,697,530,1295,972
924342b53930,cyclar_data_15,1449,305,2,0.89010089635849,698,539,1294,972
924342b53930,cyclar_data_15,1450,305,2,0.9096510410308838,696,541,1293,972
924342b53930,cyclar_data_15,1451,305,2,0.9212886095046997,694,563,1290,972
924342b53930,cyclar_data_15,1452,305,2,0.9026351571083069,690,579,1270,972
924342b53930,cyclar_data_15,1453,305,2,0.8024015426635742,685,590,1243,972
924342b53930,cyclar_data_15,1454,305,2,0.881956934928894,679,596,1214,972
924342b53930,cyclar_data_15,1455,305,2,0.715042233467102,674,598,1186,972
924342b53930,cyclar_data_15,1456,305,2,0.8712731003761292,668,600,1115,971
924342b53930,cyclar_data_15,1456,315,2,0.8110069036483765,991,521,1292,971
924342b53930,cyclar_data_15,1457,305,2,0.8866135478019714,662,601,1089,959
924342b53930,cyclar_data_15,1457,315,2,0.6742069125175476,973,510,1288,972
924342b53930,cyclar_data_15,1458,305,2,0.8686915636062622,656,601,1073,942
924342b53930,cyclar_data_15,1458,315,2,0.8085679411888123,969,501,1289,971
924342b53930,cyclar_data_15,1459,305,2,0.8327679634094238,653,601,1042,923
924342b53930,cyclar_data_15,1459,315,2,0.7468155026435852,948,492,1292,968
924342b53930,cyclar_data_15,1460,305,2,0.8099751472473145,651,601,1008,910
924342b53930,cyclar_data_15,1460,315,2,0.7967639565467834,920,482,1293,968
924342b53930,cyclar_data_15,1461,305,2,0.8844517469406128,649,603,975,896
924342b53930,cyclar_data_15,1461,315,2,0.8103929758071899,892,475,1293,968
924342b53930,cyclar_data_15,1462,305,2,0.9025259613990784,646,606,944,888
924342b53930,cyclar_data_15,1462,315,2,0.8801099061965942,869,471,1293,970
924342b53930,cyclar_data_15,1463,305,2,0.8781775236129761,640,607,913,878
924342b53930,cyclar_data_15,1463,315,2,0.8682219982147217,843,469,1288,969
924342b53930,cyclar_data_15,1464,305,2,0.8522635102272034,631,606,889,869
924342b53930,cyclar_data_15,1464,315,2,0.652076780796051,819,466,1290,968
924342b53930,cyclar_data_15,1465,305,2,0.911559522151947,626,604,865,857
924342b53930,cyclar_data_15,1465,315,2,0.8894781470298767,795,469,1290,967
924342b53930,cyclar_data_15,1466,305,2,0.8537254333496094,619,604,842,846
924342b53930,cyclar_data_15,1466,315,2,0.8852943778038025,776,469,1293,967
924342b53930,cyclar_data_15,1467,305,2,0.7844126224517822,614,605,821,840
924342b53930,cyclar_data_15,1467,315,2,0.8710209727287292,759,469,1290,966
924342b53930,cyclar_data_15,1468,305,2,0.7756460905075073,613,607,810,838
924342b53930,cyclar_data_15,1468,315,2,0.9302740097045898,748,472,1295,967
924342b53930,cyclar_data_15,1469,305,2,0.6754947900772095,624,609,798,833
924342b53930,cyclar_data_15,1469,315,2,0.9274089932441711,738,478,1296,969
924342b53930,cyclar_data_15,1470,305,2,0.6931036114692688,631,606,785,824
924342b53930,cyclar_data_15,1470,315,2,0.8861522674560547,728,483,1296,969
924342b53930,cyclar_data_15,1471,305,2,0.7878938913345337,620,599,777,811
924342b53930,cyclar_data_15,1471,315,2,0.9131187200546265,721,485,1296,969
924342b53930,cyclar_data_15,1472,305,2,0.7543029189109802,618,593,768,801
924342b53930,cyclar_data_15,1472,315,2,0.9157200455665588,716,488,1293,967
924342b53930,cyclar_data_15,1473,305,2,0.7069195508956909,616,591,762,790
924342b53930,cyclar_data_15,1473,315,2,0.8372239470481873,711,484,1293,969
924342b53930,cyclar_data_15,1474,305,2,0.7334807515144348,615,589,755,784
924342b53930,cyclar_data_15,1474,315,2,0.8572105765342712,707,490,1294,971
924342b53930,cyclar_data_15,1475,305,2,0.7062638998031616,617,589,750,780
924342b53930,cyclar_data_15,1475,315,2,0.8529942035675049,702,492,1295,972
924342b53930,cyclar_data_15,1476,305,2,0.686478316783905,631,591,747,777
924342b53930,cyclar_data_15,1476,315,2,0.8808848261833191,699,501,1296,972
924342b53930,cyclar_data_15,1477,305,2,0.7174752950668335,627,594,746,774
924342b53930,cyclar_data_15,1477,315,2,0.9230037331581116,699,520,1295,972
924342b53930,cyclar_data_15,1478,305,2,0.7154718041419983,639,597,744,772
924342b53930,cyclar_data_15,1478,315,2,0.9019027352333069,698,531,1295,972
924342b53930,cyclar_data_15,1479,305,2,0.7307507395744324,639,600,741,770
924342b53930,cyclar_data_15,1479,315,2,0.9210668206214905,698,535,1294,972
924342b53930,cyclar_data_15,1480,305,2,0.7591018676757812,641,602,736,770
924342b53930,cyclar_data_15,1480,315,2,0.9412438273429871,694,549,1292,972
924342b53930,cyclar_data_15,1480,318,5,0.5062751770019531,998,334,1294,593
924342b53930,cyclar_data_15,1481,305,2,0.7655290365219116,629,603,731,768
924342b53930,cyclar_data_15,1481,315,2,0.9316975474357605,687,552,1291,972
924342b53930,cyclar_data_15,1482,305,2,0.8064137101173401,624,605,724,767
924342b53930,cyclar_data_15,1482,315,2,0.9333594441413879,683,565,1291,972
924342b53930,cyclar_data_15,1483,305,2,0.8110239505767822,622,610,719,766
924342b53930,cyclar_data_15,1483,315,2,0.9258623123168945,678,576,1290,972
924342b53930,cyclar_data_15,1484,305,2,0.7799525260925293,619,614,716,766
924342b53930,cyclar_data_15,1484,315,2,0.8713869452476501,673,584,1290,972
924342b53930,cyclar_data_15,1485,315,2,0.8303064703941345,666,543,1289,972
924342b53930,cyclar_data_15,1486,315,2,0.9535756707191467,659,572,1274,972
924342b53930,cyclar_data_15,1487,315,2,0.9335691332817078,651,585,1241,972
924342b53930,cyclar_data_15,1488,315,2,0.9287956953048706,642,588,1211,971
924342b53930,cyclar_data_15,1489,315,2,0.9309197068214417,634,591,1181,970
924342b53930,cyclar_data_15,1490,315,2,0.9304254651069641,630,597,1154,970
924342b53930,cyclar_data_15,1491,315,2,0.9334076046943665,631,606,1135,970
924342b53930,cyclar_data_15,1492,315,2,0.904752254486084,637,609,1121,968
924342b53930,cyclar_data_15,1493,315,2,0.9044708609580994,639,610,1108,958
924342b53930,cyclar_data_15,1494,315,2,0.8937442302703857,641,609,1071,941
924342b53930,cyclar_data_15,1495,315,2,0.9214745163917542,641,608,1055,925
924342b53930,cyclar_data_15,1495,320,2,0.6592036485671997,951,486,1291,968
924342b53930,cyclar_data_15,1496,315,2,0.926218569278717,640,608,1042,911
924342b53930,cyclar_data_15,1496,320,2,0.7876539826393127,952,484,1290,967
924342b53930,cyclar_data_15,1497,315,2,0.9284570813179016,637,607,1028,897
924342b53930,cyclar_data_15,1497,320,2,0.8701590299606323,960,496,1290,968
924342b53930,cyclar_data_15,1498,315,2,0.914045512676239,634,607,1007,887
924342b53930,cyclar_data_15,1498,320,2,0.44642242789268494,966,511,1292,968
924342b53930,cyclar_data_15,1499,315,2,0.9079812169075012,631,605,986,879
924342b53930,cyclar_data_15,1499,320,2,0.576231062412262,944,506,1293,969
924342b53930,cyclar_data_15,1500,315,2,0.8904458284378052,630,603,976,867
924342b53930,cyclar_data_15,1500,320,2,0.9250877499580383,922,500,1293,969
924342b53930,cyclar_data_15,1501,315,2,0.7955143451690674,628,599,957,855
924342b53930,cyclar_data_15,1501,320,2,0.90677410364151,900,494,1293,969
924342b53930,cyclar_data_15,1502,315,2,0.8542547225952148,626,596,929,845
924342b53930,cyclar_data_15,1502,320,2,0.9284080862998962,877,495,1292,970
924342b53930,cyclar_data_15,1503,315,2,0.8865435719490051,624,597,903,837
924342b53930,cyclar_data_15,1503,320,2,0.9563257098197937,857,496,1292,971
924342b53930,cyclar_data_15,1504,315,2,0.8887447118759155,619,598,877,830
924342b53930,cyclar_data_15,1504,320,2,0.904242992401123,839,493,1293,972
924342b53930,cyclar_data_15,1505,315,2,0.9070098996162415,616,599,856,824
924342b53930,cyclar_data_15,1505,320,2,0.9224839806556702,820,489,1291,971
924342b53930,cyclar_data_15,1506,315,2,0.8752382397651672,611,602,839,819
924342b53930,cyclar_data_15,1506,320,2,0.9279824495315552,804,476,1291,972
924342b53930,cyclar_data_15,1507,315,2,0.873350977897644,609,604,826,815
924342b53930,cyclar_data_15,1507,320,2,0.9256704449653625,788,471,1290,972
924342b53930,cyclar_data_15,1508,315,2,0.895413875579834,607,606,814,812
924342b53930,cyclar_data_15,1508,320,2,0.9056806564331055,777,500,1292,972
924342b53930,cyclar_data_15,1509,315,2,0.8481623530387878,606,608,802,810
924342b53930,cyclar_data_15,1509,319,2,0.7466074228286743,0,630,133,780
924342b53930,cyclar_data_15,1509,320,2,0.8786171078681946,767,504,1292,972
924342b53930,cyclar_data_15,1510,315,2,0.7756110429763794,604,610,792,807
924342b53930,cyclar_data_15,1510,319,2,0.8092042207717896,1,625,138,786
924342b53930,cyclar_data_15,1510,320,2,0.9131950736045837,756,518,1291,972
924342b53930,cyclar_data_15,1511,315,2,0.8246766924858093,599,613,783,804
924342b53930,cyclar_data_15,1511,319,2,0.8628301620483398,0,622,138,785
924342b53930,cyclar_data_15,1511,320,2,0.904669463634491,744,525,1290,972
924342b53930,cyclar_data_15,1512,315,2,0.8621070981025696,595,614,773,802
924342b53930,cyclar_data_15,1512,319,2,0.8856432437896729,0,616,141,781
924342b53930,cyclar_data_15,1512,320,2,0.9006463885307312,732,558,1290,972
924342b53930,cyclar_data_15,1513,315,2,0.824600338935852,596,615,766,799
924342b53930,cyclar_data_15,1513,319,2,0.7902697324752808,0,611,145,775
924342b53930,cyclar_data_15,1513,320,2,0.8731403946876526,723,569,1291,972
924342b53930,cyclar_data_15,1514,315,2,0.8169212937355042,596,614,762,793
924342b53930,cyclar_data_15,1514,319,2,0.7485746145248413,1,608,152,772
924342b53930,cyclar_data_15,1514,320,2,0.8573574423789978,718,569,1293,972
924342b53930,cyclar_data_15,1515,315,2,0.854563295841217,599,616,762,790
924342b53930,cyclar_data_15,1515,319,2,0.6284499168395996,2,606,162,768
924342b53930,cyclar_data_15,1515,320,2,0.8677327036857605,717,586,1295,972
924342b53930,cyclar_data_15,1516,315,2,0.7969986796379089,615,618,763,787
924342b53930,cyclar_data_15,1516,319,2,0.728783905506134,5,604,174,764
924342b53930,cyclar_data_15,1516,320,2,0.8343830704689026,717,585,1295,971
924342b53930,cyclar_data_15,1517,315,2,0.8555244207382202,613,618,762,783
924342b53930,cyclar_data_15,1517,319,2,0.725994348526001,4,601,183,760
924342b53930,cyclar_data_15,1517,320,2,0.8657622933387756,717,554,1295,971
924342b53930,cyclar_data_15,1518,315,2,0.8386698365211487,613,620,760,781
924342b53930,cyclar_data_15,1518,319,2,0.5261878967285156,3,596,189,753
924342b53930,cyclar_data_15,1518,320,2,0.7893996238708496,716,526,1294,972
924342b53930,cyclar_data_15,1519,315,2,0.8477266430854797,611,624,754,781
924342b53930,cyclar_data_15,1519,319,2,0.6480152606964111,2,588,193,745
924342b53930,cyclar_data_15,1519,320,2,0.876797616481781,710,515,1292,972
924342b53930,cyclar_data_15,1520,315,2,0.817711591720581,606,624,747,780
924342b53930,cyclar_data_15,1520,319,2,0.6622412204742432,0,579,193,735
924342b53930,cyclar_data_15,1520,320,2,0.8286241292953491,700,507,1290,972
924342b53930,cyclar_data_15,1521,315,2,0.8403717279434204,600,625,741,780
924342b53930,cyclar_data_15,1521,319,2,0.8500450253486633,0,577,194,729
924342b53930,cyclar_data_15,1521,320,2,0.8679171204566956,691,501,1292,972
924342b53930,cyclar_data_15,1522,315,2,0.845757007598877,598,626,737,776
924342b53930,cyclar_data_15,1522,320,2,0.8722371459007263,685,546,1293,971
924342b53930,cyclar_data_15,1523,320,2,0.8785075545310974,682,574,1296,969
924342b53930,cyclar_data_15,1524,320,2,0.8772321343421936,681,586,1296,967
924342b53930,cyclar_data_15,1525,320,2,0.8868882656097412,678,591,1296,966
924342b53930,cyclar_data_15,1526,320,2,0.9086179733276367,675,609,1295,967
924342b53930,cyclar_data_15,1527,320,2,0.9595065712928772,672,613,1274,967
924342b53930,cyclar_data_15,1528,320,2,0.9471412301063538,669,611,1252,968
924342b53930,cyclar_data_15,1529,320,2,0.948401689529419,666,610,1227,969
924342b53930,cyclar_data_15,1530,320,2,0.9178987741470337,663,608,1208,969
924342b53930,cyclar_data_15,1531,320,2,0.9231160879135132,662,605,1170,969
924342b53930,cyclar_data_15,1532,320,2,0.8991589546203613,661,604,1116,963
924342b53930,cyclar_data_15,1533,320,2,0.9171925187110901,662,601,1074,950
924342b53930,cyclar_data_15,1533,328,2,0.7891157269477844,966,503,1293,967
924342b53930,cyclar_data_15,1534,320,2,0.9199426174163818,665,596,1036,931
924342b53930,cyclar_data_15,1534,328,2,0.7603346705436707,968,494,1294,967
924342b53930,cyclar_data_15,1535,320,2,0.9089212417602539,669,592,1001,910
924342b53930,cyclar_data_15,1535,328,2,0.5130555629730225,963,500,1295,968
924342b53930,cyclar_data_15,1536,320,2,0.8190169334411621,674,589,975,894
924342b53930,cyclar_data_15,1536,328,2,0.48517659306526184,969,503,1295,969
924342b53930,cyclar_data_15,1537,320,2,0.8636996150016785,682,590,952,881
924342b53930,cyclar_data_15,1537,328,7,0.5408579111099243,930,506,1295,971
924342b53930,cyclar_data_15,1538,320,2,0.805618405342102,688,593,938,875
924342b53930,cyclar_data_15,1538,328,7,0.43058788776397705,916,506,1294,971
924342b53930,cyclar_data_15,1539,320,2,0.7889111042022705,692,596,922,869
924342b53930,cyclar_data_15,1539,328,7,0.6056284308433533,899,507,1293,972
924342b53930,cyclar_data_15,1540,320,2,0.7647084593772888,695,600,905,863
924342b53930,cyclar_data_15,1540,328,7,0.6503584384918213,879,509,1293,972
924342b53930,cyclar_data_15,1541,320,2,0.864800214767456,698,603,887,857
924342b53930,cyclar_data_15,1541,328,7,0.7145540714263916,865,504,1292,972
924342b53930,cyclar_data_15,1541,329,2,0.8833289742469788,1,669,139,821
924342b53930,cyclar_data_15,1542,320,2,0.8557824492454529,699,605,877,852
924342b53930,cyclar_data_15,1542,328,7,0.7258372902870178,854,505,1292,972
924342b53930,cyclar_data_15,1542,329,2,0.8908441662788391,1,662,149,817
924342b53930,cyclar_data_15,1543,320,2,0.8512638211250305,701,608,870,846
924342b53930,cyclar_data_15,1543,328,7,0.4094959795475006,844,395,1291,972
924342b53930,cyclar_data_15,1543,329,2,0.8897406458854675,0,655,158,815
924342b53930,cyclar_data_15,1544,320,2,0.847087562084198,702,612,864,842
924342b53930,cyclar_data_15,1544,328,7,0.4789626896381378,836,443,1291,972
924342b53930,cyclar_data_15,1544,329,2,0.8736161589622498,0,649,166,811
924342b53930,cyclar_data_15,1545,320,2,0.8373132944107056,702,616,860,839
924342b53930,cyclar_data_15,1545,328,7,0.5005529522895813,829,339,1290,972
924342b53930,cyclar_data_15,1545,329,2,0.8741241693496704,0,642,172,809
924342b53930,cyclar_data_15,1546,320,2,0.7894330024719238,702,619,859,835
924342b53930,cyclar_data_15,1546,328,7,0.7773105502128601,821,309,1290,972
924342b53930,cyclar_data_15,1546,329,2,0.8912227153778076,0,636,180,823
924342b53930,cyclar_data_15,1547,320,2,0.7906904816627502,700,621,856,834
924342b53930,cyclar_data_15,1547,328,7,0.8486467003822327,814,345,1290,972
924342b53930,cyclar_data_15,1547,329,2,0.8981901407241821,0,631,185,824
924342b53930,cyclar_data_15,1548,320,2,0.8138465881347656,697,623,853,829
924342b53930,cyclar_data_15,1548,328,7,0.8407158255577087,804,362,1290,972
924342b53930,cyclar_data_15,1548,329,2,0.9101071953773499,0,622,189,817
924342b53930,cyclar_data_15,1549,320,2,0.7728203535079956,692,626,850,824
924342b53930,cyclar_data_15,1549,328,7,0.7890395522117615,792,382,1288,972
924342b53930,cyclar_data_15,1549,329,2,0.8974868059158325,0,612,191,808
924342b53930,cyclar_data_15,1550,320,2,0.6710042357444763,681,631,825,825
924342b53930,cyclar_data_15,1550,328,7,0.7331644296646118,777,392,1285,972
924342b53930,cyclar_data_15,1550,329,2,0.8983004689216614,0,603,189,796
924342b53930,cyclar_data_15,1551,320,2,0.8013669848442078,670,637,825,827
924342b53930,cyclar_data_15,1551,328,7,0.6662403345108032,759,422,1285,972
924342b53930,cyclar_data_15,1551,329,2,0.8924155235290527,0,594,183,785
924342b53930,cyclar_data_15,1552,320,2,0.7606561183929443,659,646,799,832
924342b53930,cyclar_data_15,1552,328,7,0.7453128099441528,741,445,1287,972
924342b53930,cyclar_data_15,1552,329,2,0.8946418762207031,0,591,179,781
924342b53930,cyclar_data_15,1552,331,2,0.4851273000240326,742,456,1291,972
924342b53930,cyclar_data_15,1553,320,2,0.6073170900344849,652,656,800,834
924342b53930,cyclar_data_15,1553,329,2,0.883254885673523,0,595,179,781
924342b53930,cyclar_data_15,1554,320,2,0.5936718583106995,648,656,782,831
924342b53930,cyclar_data_15,1554,329,2,0.8873423337936401,0,601,184,782
924342b53930,cyclar_data_15,1554,328,2,0.6704615354537964,708,480,1290,970
924342b53930,cyclar_data_15,1555,320,2,0.5460737347602844,647,651,771,821
924342b53930,cyclar_data_15,1555,329,2,0.8942145705223083,0,604,191,784
924342b53930,cyclar_data_15,1555,332,7,0.4090854823589325,698,493,1293,968
924342b53930,cyclar_data_15,1555,328,2,0.7636232972145081,701,490,1292,965
924342b53930,cyclar_data_15,1556,329,2,0.8991630673408508,0,604,196,782
924342b53930,cyclar_data_15,1556,332,2,0.7925140261650085,665,496,1293,967
924342b53930,cyclar_data_15,1556,328,7,0.5380842685699463,668,494,1292,964
924342b53930,cyclar_data_15,1557,329,2,0.9111382961273193,0,603,202,779
924342b53930,cyclar_data_15,1557,332,7,0.5835427641868591,652,497,1293,968
924342b53930,cyclar_data_15,1557,328,2,0.7409018874168396,660,495,1292,964
924342b53930,cyclar_data_15,1558,329,2,0.9164162874221802,1,602,207,776
924342b53930,cyclar_data_15,1559,329,2,0.9211167097091675,1,605,212,775
924342b53930,cyclar_data_15,1559,328,7,0.7001695036888123,656,499,1291,965
924342b53930,cyclar_data_15,1560,329,2,0.9123388528823853,2,609,221,776
924342b53930,cyclar_data_15,1560,328,7,0.8281576633453369,651,504,1292,966
924342b53930,cyclar_data_15,1561,329,2,0.9078578352928162,2,617,233,780
924342b53930,cyclar_data_15,1561,328,7,0.7534452080726624,657,508,1293,966
924342b53930,cyclar_data_15,1562,329,2,0.9033076167106628,2,626,241,786
924342b53930,cyclar_data_15,1562,328,7,0.7608879208564758,657,511,1295,967
924342b53930,cyclar_data_15,1563,329,2,0.8915407061576843,2,638,252,794
924342b53930,cyclar_data_15,1563,328,2,0.6291323304176331,671,512,1295,967
924342b53930,cyclar_data_15,1564,329,2,0.9080004692077637,1,644,257,800
924342b53930,cyclar_data_15,1564,328,7,0.6188697814941406,667,511,1294,969
924342b53930,cyclar_data_15,1564,334,2,0.5560390949249268,671,509,1294,968
924342b53930,cyclar_data_15,1565,329,2,0.9046482443809509,1,650,261,804
924342b53930,cyclar_data_15,1565,328,2,0.8536961674690247,667,509,1293,970
924342b53930,cyclar_data_15,1566,329,2,0.9060953259468079,4,656,266,811
924342b53930,cyclar_data_15,1566,328,2,0.7740528583526611,675,514,1293,970
924342b53930,cyclar_data_15,1567,329,2,0.9107915759086609,12,660,270,814
924342b53930,cyclar_data_15,1567,328,7,0.6069793105125427,679,516,1293,971
924342b53930,cyclar_data_15,1567,335,2,0.5190363526344299,681,515,1294,969
924342b53930,cyclar_data_15,1568,329,2,0.891487717628479,20,665,275,816
924342b53930,cyclar_data_15,1568,328,7,0.7298678159713745,678,520,1294,972
924342b53930,cyclar_data_15,1569,328,7,0.6805523633956909,676,523,1293,972
924342b53930,cyclar_data_15,1570,329,2,0.887333333492279,34,664,285,814
924342b53930,cyclar_data_15,1570,328,2,0.6342595219612122,674,524,1292,972
924342b53930,cyclar_data_15,1570,337,7,0.49808570742607117,674,523,1293,970
924342b53930,cyclar_data_15,1571,328,7,0.4669707417488098,672,525,1290,972
924342b53930,cyclar_data_15,1571,337,2,0.6477205157279968,671,524,1292,970
924342b53930,cyclar_data_15,1573,328,2,0.9039435386657715,657,538,1252,972
924342b53930,cyclar_data_15,1574,328,2,0.662757158279419,642,545,1228,972
924342b53930,cyclar_data_15,1575,328,2,0.7288582921028137,635,554,1204,968
924342b53930,cyclar_data_15,1575,339,7,0.4285334050655365,634,554,1200,964
924342b53930,cyclar_data_15,1576,328,7,0.5613073706626892,625,565,1178,958
924342b53930,cyclar_data_15,1576,339,2,0.6121219992637634,625,564,1177,956
924342b53930,cyclar_data_15,1577,328,2,0.6171985268592834,618,575,1143,950
924342b53930,cyclar_data_15,1577,339,7,0.55757737159729,617,573,1144,947
924342b53930,cyclar_data_15,1578,328,7,0.5620402693748474,613,582,1116,941
924342b53930,cyclar_data_15,1578,339,2,0.6661579012870789,613,581,1114,937
924342b53930,cyclar_data_15,1580,328,7,0.7278234958648682,606,589,1068,924
924342b53930,cyclar_data_15,1581,328,7,0.6407068967819214,599,593,1048,915
924342b53930,cyclar_data_15,1582,328,7,0.8187893033027649,596,596,1032,907
924342b53930,cyclar_data_15,1583,328,7,0.7897323369979858,595,599,1014,898
924342b53930,cyclar_data_15,1583,342,2,0.411035418510437,1066,735,1292,972
924342b53930,cyclar_data_15,1584,328,7,0.7845478057861328,593,601,997,890
924342b53930,cyclar_data_15,1585,328,7,0.75770103931427,589,606,978,884
924342b53930,cyclar_data_15,1586,328,7,0.7965400815010071,585,609,959,877
924342b53930,cyclar_data_15,1586,343,2,0.7458540201187134,948,508,1291,971
924342b53930,cyclar_data_15,1587,328,7,0.7364575266838074,586,611,947,867
924342b53930,cyclar_data_15,1587,343,2,0.7746373414993286,923,506,1292,971
924342b53930,cyclar_data_15,1588,328,7,0.7569974064826965,587,608,936,856
924342b53930,cyclar_data_15,1588,343,2,0.7104578614234924,897,499,1293,967
924342b53930,cyclar_data_15,1588,342,2,0.67496657371521,903,682,1294,971
924342b53930,cyclar_data_15,1589,328,7,0.6985788941383362,587,603,926,845
924342b53930,cyclar_data_15,1589,343,2,0.8017710447311401,875,488,1294,967
924342b53930,cyclar_data_15,1590,328,7,0.6128743290901184,587,597,912,833
924342b53930,cyclar_data_15,1590,343,2,0.885687530040741,854,491,1294,967
924342b53930,cyclar_data_15,1591,328,7,0.5909344553947449,585,592,899,822
924342b53930,cyclar_data_15,1591,343,2,0.8966779708862305,835,495,1293,969
924342b53930,cyclar_data_15,1592,328,2,0.7774612903594971,584,588,885,812
924342b53930,cyclar_data_15,1592,343,2,0.8200274109840393,818,495,1294,968
924342b53930,cyclar_data_15,1593,328,2,0.7680931687355042,584,587,876,804
924342b53930,cyclar_data_15,1593,343,2,0.8358933925628662,802,498,1294,968
924342b53930,cyclar_data_15,1594,328,2,0.8858020901679993,583,589,870,800
924342b53930,cyclar_data_15,1594,343,2,0.8811238408088684,790,503,1295,969
924342b53930,cyclar_data_15,1595,328,2,0.8214679956436157,583,595,861,799
924342b53930,cyclar_data_15,1595,343,2,0.9158346652984619,779,500,1296,969
924342b53930,cyclar_data_15,1596,328,2,0.8166074156761169,582,602,846,801
924342b53930,cyclar_data_15,1596,343,2,0.865607738494873,771,491,1296,970
924342b53930,cyclar_data_15,1597,328,2,0.5413376688957214,583,611,839,805
924342b53930,cyclar_data_15,1597,343,2,0.8130695819854736,762,570,1296,971
924342b53930,cyclar_data_15,1598,328,2,0.8087272047996521,581,625,827,817
924342b53930,cyclar_data_15,1598,343,2,0.8206138610839844,753,616,1294,972
924342b53930,cyclar_data_15,1599,328,2,0.8422520160675049,575,642,813,831
924342b53930,cyclar_data_15,1599,343,2,0.7882130146026611,740,637,1290,972
924342b53930,cyclar_data_15,1599,342,2,0.6102683544158936,743,487,1289,968
924342b53930,cyclar_data_15,1600,328,2,0.801670253276825,567,659,800,844
924342b53930,cyclar_data_15,1600,342,2,0.6416272521018982,727,494,1288,972
924342b53930,cyclar_data_15,1601,328,2,0.8674033284187317,565,666,794,847
924342b53930,cyclar_data_15,1601,342,2,0.6595965623855591,717,493,1291,971
924342b53930,cyclar_data_15,1602,328,2,0.8348272442817688,569,661,790,840
924342b53930,cyclar_data_15,1602,342,2,0.7842172980308533,714,490,1294,966
924342b53930,cyclar_data_15,1603,328,2,0.8181314468383789,576,653,790,829
924342b53930,cyclar_data_15,1603,342,2,0.7180976271629333,715,483,1296,964
924342b53930,cyclar_data_15,1604,328,2,0.8263692259788513,585,647,792,820
924342b53930,cyclar_data_15,1604,343,2,0.7432947754859924,721,594,1293,971
924342b53930,cyclar_data_15,1605,328,2,0.8101637363433838,595,644,796,813
924342b53930,cyclar_data_15,1605,343,2,0.7667011618614197,724,609,1294,971
924342b53930,cyclar_data_15,1606,328,2,0.8124381899833679,605,642,799,807
924342b53930,cyclar_data_15,1606,343,2,0.8263614773750305,727,628,1294,972
924342b53930,cyclar_data_15,1607,328,2,0.8240249752998352,614,641,803,803
924342b53930,cyclar_data_15,1607,343,2,0.7825532555580139,731,636,1295,971
924342b53930,cyclar_data_15,1608,328,2,0.7622644305229187,622,641,806,800
924342b53930,cyclar_data_15,1608,343,2,0.7795019149780273,736,639,1294,972
924342b53930,cyclar_data_15,1609,328,2,0.7754301428794861,628,639,805,796
924342b53930,cyclar_data_15,1609,343,2,0.7622708678245544,738,643,1293,972
924342b53930,cyclar_data_15,1610,328,2,0.7826471924781799,629,637,800,791
924342b53930,cyclar_data_15,1610,343,2,0.8416304588317871,735,647,1291,972
924342b53930,cyclar_data_15,1611,328,2,0.7120393514633179,628,634,795,784
924342b53930,cyclar_data_15,1611,343,2,0.7165976166725159,729,650,1287,972
