run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
6ed1c7c904c1,cyclar_data_17,1083,261,2,0.8897769451141357,723,562,1291,968
6ed1c7c904c1,cyclar_data_17,1084,256,2,0.8545689582824707,605,589,775,769
6ed1c7c904c1,cyclar_data_17,1084,261,2,0.8898653984069824,707,573,1291,970
6ed1c7c904c1,cyclar_data_17,1085,256,2,0.8286365866661072,599,598,764,777
6ed1c7c904c1,cyclar_data_17,1085,261,2,0.9007987976074219,697,583,1295,971
6ed1c7c904c1,cyclar_data_17,1086,256,2,0.8448736071586609,604,599,764,775
6ed1c7c904c1,cyclar_data_17,1086,261,2,0.49740129709243774,698,531,1296,968
6ed1c7c904c1,cyclar_data_17,1087,256,2,0.8554827570915222,610,597,767,771
6ed1c7c904c1,cyclar_data_17,1087,261,2,0.7171857953071594,702,524,1296,966
6ed1c7c904c1,cyclar_data_17,1088,256,2,0.8591249585151672,616,594,770,766
6ed1c7c904c1,cyclar_data_17,1088,261,2,0.7636204361915588,705,552,1296,966
6ed1c7c904c1,cyclar_data_17,1089,256,2,0.8488888740539551,622,591,772,760
6ed1c7c904c1,cyclar_data_17,1089,261,2,0.7430007457733154,707,555,1296,966
6ed1c7c904c1,cyclar_data_17,1090,256,2,0.8433324694633484,627,589,774,755
6ed1c7c904c1,cyclar_data_17,1090,261,2,0.6724542379379272,709,555,1296,966
6ed1c7c904c1,cyclar_data_17,1091,256,2,0.8268072605133057,633,586,777,750
6ed1c7c904c1,cyclar_data_17,1091,261,2,0.7815289497375488,713,563,1205,964
6ed1c7c904c1,cyclar_data_17,1092,256,2,0.8028241991996765,641,582,781,745
6ed1c7c904c1,cyclar_data_17,1092,261,2,0.8594893217086792,719,564,1169,966
6ed1c7c904c1,cyclar_data_17,1092,270,2,0.6804664731025696,941,494,1296,968
6ed1c7c904c1,cyclar_data_17,1093,256,2,0.7874786257743835,648,579,786,737
6ed1c7c904c1,cyclar_data_17,1093,261,2,0.8948358297348022,724,560,1155,966
6ed1c7c904c1,cyclar_data_17,1093,270,2,0.7357869744300842,942,492,1296,966
6ed1c7c904c1,cyclar_data_17,1094,256,2,0.8181190490722656,656,576,789,733
6ed1c7c904c1,cyclar_data_17,1094,261,2,0.857259213924408,730,556,1153,965
6ed1c7c904c1,cyclar_data_17,1094,270,2,0.812289297580719,941,493,1296,967
6ed1c7c904c1,cyclar_data_17,1094,272,3,0.4734897017478943,940,493,1296,968
6ed1c7c904c1,cyclar_data_17,1095,256,2,0.8084859251976013,664,573,794,729
6ed1c7c904c1,cyclar_data_17,1095,261,2,0.8962433338165283,735,554,1149,967
6ed1c7c904c1,cyclar_data_17,1095,270,2,0.8589809536933899,942,495,1296,968
6ed1c7c904c1,cyclar_data_17,1096,256,2,0.8055645823478699,673,570,801,725
6ed1c7c904c1,cyclar_data_17,1096,261,2,0.7828817963600159,742,551,1149,968
6ed1c7c904c1,cyclar_data_17,1096,270,2,0.7248452305793762,961,497,1296,969
6ed1c7c904c1,cyclar_data_17,1097,256,2,0.7460365295410156,679,566,804,719
6ed1c7c904c1,cyclar_data_17,1097,261,2,0.64289391040802,745,540,1245,968
6ed1c7c904c1,cyclar_data_17,1097,270,2,0.5221540331840515,1009,495,1295,969
6ed1c7c904c1,cyclar_data_17,1098,256,2,0.6752533316612244,683,562,802,713
6ed1c7c904c1,cyclar_data_17,1098,261,2,0.6611818075180054,748,538,1207,964
6ed1c7c904c1,cyclar_data_17,1098,270,2,0.6013578176498413,991,484,1294,970
6ed1c7c904c1,cyclar_data_17,1099,261,2,0.8722175359725952,747,535,1264,966
6ed1c7c904c1,cyclar_data_17,1099,270,2,0.4923442602157593,975,486,1292,971
6ed1c7c904c1,cyclar_data_17,1100,261,2,0.9180319905281067,743,534,1284,969
6ed1c7c904c1,cyclar_data_17,1101,261,2,0.8992730379104614,740,534,1293,963
6ed1c7c904c1,cyclar_data_17,1102,261,2,0.9258073568344116,736,533,1292,939
6ed1c7c904c1,cyclar_data_17,1103,261,2,0.9228652715682983,732,533,1280,921
6ed1c7c904c1,cyclar_data_17,1104,261,2,0.9328972101211548,729,534,1266,909
6ed1c7c904c1,cyclar_data_17,1105,261,2,0.9168075919151306,728,538,1253,899
6ed1c7c904c1,cyclar_data_17,1106,261,2,0.9229440689086914,730,542,1242,892
6ed1c7c904c1,cyclar_data_17,1107,261,2,0.917837917804718,730,548,1229,888
6ed1c7c904c1,cyclar_data_17,1108,261,2,0.8968899250030518,729,554,1220,887
6ed1c7c904c1,cyclar_data_17,1109,261,2,0.8910451531410217,725,559,1169,885
6ed1c7c904c1,cyclar_data_17,1110,261,2,0.9226183295249939,717,558,1146,881
6ed1c7c904c1,cyclar_data_17,1110,270,2,0.5136207342147827,953,463,1291,972
6ed1c7c904c1,cyclar_data_17,1111,261,2,0.8996950387954712,706,554,1131,867
6ed1c7c904c1,cyclar_data_17,1112,261,2,0.8993615508079529,694,548,1104,853
6ed1c7c904c1,cyclar_data_17,1112,270,2,0.4623086452484131,913,473,1287,968
6ed1c7c904c1,cyclar_data_17,1113,261,2,0.9263007044792175,680,542,1068,844
6ed1c7c904c1,cyclar_data_17,1113,270,2,0.5131826996803284,975,454,1285,969
6ed1c7c904c1,cyclar_data_17,1114,261,2,0.8894603252410889,669,539,1030,832
6ed1c7c904c1,cyclar_data_17,1114,270,7,0.44277074933052063,976,369,1286,970
6ed1c7c904c1,cyclar_data_17,1115,261,2,0.917055070400238,660,539,998,823
6ed1c7c904c1,cyclar_data_17,1115,270,7,0.450149804353714,961,338,1287,922
6ed1c7c904c1,cyclar_data_17,1116,261,2,0.8965661525726318,655,541,974,819
6ed1c7c904c1,cyclar_data_17,1116,270,2,0.5231137871742249,942,340,1290,952
6ed1c7c904c1,cyclar_data_17,1117,261,2,0.8690281510353088,654,546,957,817
6ed1c7c904c1,cyclar_data_17,1117,270,2,0.5252619385719299,934,424,1293,965
6ed1c7c904c1,cyclar_data_17,1117,281,7,0.4057328701019287,920,376,1294,941
6ed1c7c904c1,cyclar_data_17,1118,261,2,0.8977680206298828,657,548,942,813
6ed1c7c904c1,cyclar_data_17,1118,270,2,0.49828967452049255,917,388,1294,969
6ed1c7c904c1,cyclar_data_17,1118,281,7,0.5489204525947571,909,376,1294,965
6ed1c7c904c1,cyclar_data_17,1119,261,2,0.8966095447540283,661,550,933,807
6ed1c7c904c1,cyclar_data_17,1119,270,2,0.5071027874946594,905,393,1295,970
6ed1c7c904c1,cyclar_data_17,1119,281,7,0.5499742031097412,899,392,1294,971
6ed1c7c904c1,cyclar_data_17,1120,261,2,0.8899720907211304,663,554,921,804
6ed1c7c904c1,cyclar_data_17,1120,270,2,0.6263781189918518,891,387,1294,972
6ed1c7c904c1,cyclar_data_17,1120,281,7,0.42315152287483215,888,383,1293,972
6ed1c7c904c1,cyclar_data_17,1121,261,2,0.919757604598999,662,561,907,805
6ed1c7c904c1,cyclar_data_17,1121,270,2,0.4267480969429016,875,375,1291,972
6ed1c7c904c1,cyclar_data_17,1121,281,7,0.4757375419139862,872,374,1291,972
6ed1c7c904c1,cyclar_data_17,1122,261,2,0.9182044863700867,653,568,888,808
6ed1c7c904c1,cyclar_data_17,1122,270,7,0.5610307455062866,855,372,1288,972
6ed1c7c904c1,cyclar_data_17,1122,281,2,0.5193915367126465,852,380,1289,972
6ed1c7c904c1,cyclar_data_17,1123,261,2,0.9106683731079102,642,571,868,805
6ed1c7c904c1,cyclar_data_17,1123,270,7,0.5677871108055115,835,376,1287,972
6ed1c7c904c1,cyclar_data_17,1123,281,2,0.6530081629753113,831,383,1289,972
6ed1c7c904c1,cyclar_data_17,1124,261,2,0.8948276042938232,629,573,848,800
6ed1c7c904c1,cyclar_data_17,1125,261,2,0.8883270025253296,617,574,830,800
6ed1c7c904c1,cyclar_data_17,1125,270,2,0.5608392953872681,796,396,1287,969
6ed1c7c904c1,cyclar_data_17,1126,261,2,0.8744544386863708,611,577,816,798
6ed1c7c904c1,cyclar_data_17,1126,270,2,0.741619884967804,780,399,1289,967
6ed1c7c904c1,cyclar_data_17,1127,261,2,0.8724324107170105,609,581,806,797
6ed1c7c904c1,cyclar_data_17,1127,270,2,0.7237902879714966,770,403,1292,966
6ed1c7c904c1,cyclar_data_17,1128,261,2,0.8606300950050354,606,584,794,797
6ed1c7c904c1,cyclar_data_17,1128,270,2,0.7847216129302979,761,415,1293,967
6ed1c7c904c1,cyclar_data_17,1129,261,2,0.8360426425933838,601,586,783,796
6ed1c7c904c1,cyclar_data_17,1129,270,2,0.8026887774467468,754,424,1290,967
6ed1c7c904c1,cyclar_data_17,1130,261,2,0.8358672261238098,595,587,773,794
6ed1c7c904c1,cyclar_data_17,1130,270,2,0.7985858917236328,743,432,1289,969
6ed1c7c904c1,cyclar_data_17,1131,261,2,0.8678007125854492,592,583,763,787
6ed1c7c904c1,cyclar_data_17,1131,270,2,0.6265131831169128,732,439,1288,969
6ed1c7c904c1,cyclar_data_17,1132,261,2,0.8151213526725769,583,576,752,778
6ed1c7c904c1,cyclar_data_17,1132,270,2,0.7754354476928711,720,444,1288,969
6ed1c7c904c1,cyclar_data_17,1133,261,2,0.7957583665847778,579,570,744,766
6ed1c7c904c1,cyclar_data_17,1133,270,2,0.5480708479881287,712,455,1265,965
6ed1c7c904c1,cyclar_data_17,1134,261,2,0.8268812894821167,577,562,740,755
6ed1c7c904c1,cyclar_data_17,1134,270,2,0.6127495765686035,707,456,1266,966
6ed1c7c904c1,cyclar_data_17,1134,284,2,0.458939790725708,979,503,1293,970
6ed1c7c904c1,cyclar_data_17,1135,261,2,0.809232234954834,582,554,739,744
6ed1c7c904c1,cyclar_data_17,1135,270,2,0.7801154255867004,704,456,1283,967
6ed1c7c904c1,cyclar_data_17,1136,261,2,0.8547599911689758,584,547,739,733
6ed1c7c904c1,cyclar_data_17,1136,270,2,0.7574784755706787,702,457,1291,966
6ed1c7c904c1,cyclar_data_17,1137,261,2,0.8565083742141724,591,543,741,724
6ed1c7c904c1,cyclar_data_17,1137,270,2,0.6149023175239563,702,452,1296,966
6ed1c7c904c1,cyclar_data_17,1138,261,2,0.8371567130088806,598,540,742,718
6ed1c7c904c1,cyclar_data_17,1138,270,2,0.7008602619171143,705,450,1259,965
6ed1c7c904c1,cyclar_data_17,1139,261,2,0.78924560546875,604,540,742,715
6ed1c7c904c1,cyclar_data_17,1139,270,2,0.47845882177352905,707,460,1276,969
6ed1c7c904c1,cyclar_data_17,1140,261,2,0.8211073279380798,607,541,743,714
6ed1c7c904c1,cyclar_data_17,1140,270,2,0.7294606566429138,708,461,1288,972
6ed1c7c904c1,cyclar_data_17,1141,261,2,0.810128390789032,615,542,746,713
6ed1c7c904c1,cyclar_data_17,1141,270,2,0.6441954970359802,708,480,1236,969
6ed1c7c904c1,cyclar_data_17,1142,261,2,0.8328162431716919,622,539,750,707
6ed1c7c904c1,cyclar_data_17,1142,270,2,0.5812355875968933,711,480,1226,968
6ed1c7c904c1,cyclar_data_17,1143,261,2,0.8414753675460815,629,535,755,701
6ed1c7c904c1,cyclar_data_17,1143,270,2,0.7217025756835938,714,482,1209,957
6ed1c7c904c1,cyclar_data_17,1144,261,2,0.8247402310371399,636,532,761,696
6ed1c7c904c1,cyclar_data_17,1144,270,2,0.6535735130310059,720,476,1254,962
6ed1c7c904c1,cyclar_data_17,1145,261,2,0.8303359150886536,647,535,768,695
6ed1c7c904c1,cyclar_data_17,1145,270,2,0.7969188094139099,726,472,1221,955
6ed1c7c904c1,cyclar_data_17,1145,284,3,0.5985346436500549,970,482,1295,970
6ed1c7c904c1,cyclar_data_17,1146,261,2,0.8330730199813843,655,544,770,701
6ed1c7c904c1,cyclar_data_17,1146,270,2,0.6079168915748596,731,481,1203,888
6ed1c7c904c1,cyclar_data_17,1146,284,3,0.4426185190677643,960,486,1296,972
6ed1c7c904c1,cyclar_data_17,1147,261,2,0.8237008452415466,662,554,773,711
6ed1c7c904c1,cyclar_data_17,1147,270,2,0.8075864315032959,737,487,1190,944
6ed1c7c904c1,cyclar_data_17,1147,284,3,0.6205582022666931,962,492,1296,972
6ed1c7c904c1,cyclar_data_17,1148,261,2,0.8210435509681702,666,562,774,717
6ed1c7c904c1,cyclar_data_17,1148,270,2,0.7217240333557129,740,495,1181,958
6ed1c7c904c1,cyclar_data_17,1148,284,3,0.4017707407474518,944,490,1295,972
6ed1c7c904c1,cyclar_data_17,1149,261,2,0.8205077052116394,668,568,773,722
6ed1c7c904c1,cyclar_data_17,1149,270,2,0.7739559412002563,740,509,1167,962
6ed1c7c904c1,cyclar_data_17,1150,261,2,0.8025798797607422,670,572,772,724
6ed1c7c904c1,cyclar_data_17,1150,270,2,0.8664286732673645,739,519,1160,968
6ed1c7c904c1,cyclar_data_17,1150,284,2,0.6035045981407166,959,479,1292,972
6ed1c7c904c1,cyclar_data_17,1151,261,2,0.8287109136581421,672,576,772,726
6ed1c7c904c1,cyclar_data_17,1151,270,2,0.6296632885932922,738,525,1151,971
6ed1c7c904c1,cyclar_data_17,1151,284,2,0.5909001231193542,970,478,1292,972
6ed1c7c904c1,cyclar_data_17,1152,270,2,0.8429174423217773,738,523,1244,970
6ed1c7c904c1,cyclar_data_17,1152,284,2,0.40322837233543396,974,482,1293,970
6ed1c7c904c1,cyclar_data_17,1153,270,2,0.8833495378494263,744,524,1278,969
6ed1c7c904c1,cyclar_data_17,1154,270,2,0.7725287079811096,755,519,1294,968
6ed1c7c904c1,cyclar_data_17,1154,284,2,0.4045880138874054,1008,480,1296,965
6ed1c7c904c1,cyclar_data_17,1155,270,2,0.6194842457771301,771,510,1296,966
6ed1c7c904c1,cyclar_data_17,1156,270,2,0.8799690008163452,790,517,1296,964
6ed1c7c904c1,cyclar_data_17,1156,288,2,0.883141040802002,11,614,178,768
6ed1c7c904c1,cyclar_data_17,1157,270,2,0.917849063873291,809,520,1296,954
6ed1c7c904c1,cyclar_data_17,1157,288,2,0.9131638407707214,11,615,208,786
6ed1c7c904c1,cyclar_data_17,1158,270,2,0.8510940670967102,822,518,1296,946
6ed1c7c904c1,cyclar_data_17,1158,288,2,0.9139252305030823,8,616,230,788
6ed1c7c904c1,cyclar_data_17,1159,270,2,0.869330644607544,826,521,1296,942
6ed1c7c904c1,cyclar_data_17,1159,288,2,0.9269483089447021,3,617,245,786
6ed1c7c904c1,cyclar_data_17,1160,270,2,0.8816990256309509,826,525,1295,937
6ed1c7c904c1,cyclar_data_17,1160,288,2,0.9095022082328796,0,619,255,785
6ed1c7c904c1,cyclar_data_17,1161,270,2,0.8984771966934204,824,536,1294,935
6ed1c7c904c1,cyclar_data_17,1161,288,2,0.9120528697967529,0,623,266,784
6ed1c7c904c1,cyclar_data_17,1162,270,2,0.9229465126991272,822,547,1291,932
6ed1c7c904c1,cyclar_data_17,1162,288,2,0.9113125205039978,0,625,273,783
6ed1c7c904c1,cyclar_data_17,1163,270,2,0.9247295260429382,818,557,1276,928
6ed1c7c904c1,cyclar_data_17,1163,288,2,0.8875018358230591,0,625,282,780
6ed1c7c904c1,cyclar_data_17,1164,270,2,0.8651337623596191,812,567,1258,923
6ed1c7c904c1,cyclar_data_17,1164,288,2,0.8949927687644958,0,622,287,774
6ed1c7c904c1,cyclar_data_17,1165,270,2,0.8380427956581116,805,572,1242,918
6ed1c7c904c1,cyclar_data_17,1166,270,2,0.7121949791908264,797,574,1225,910
6ed1c7c904c1,cyclar_data_17,1167,270,2,0.7943146824836731,791,588,1209,913
6ed1c7c904c1,cyclar_data_17,1168,270,2,0.8200650215148926,785,606,1193,919
6ed1c7c904c1,cyclar_data_17,1169,270,2,0.7710270881652832,784,610,1182,917
6ed1c7c904c1,cyclar_data_17,1170,270,2,0.7141091227531433,789,608,1179,906
6ed1c7c904c1,cyclar_data_17,1171,270,7,0.6805738210678101,808,600,1188,892
6ed1c7c904c1,cyclar_data_17,1172,270,2,0.807603657245636,842,592,1211,881
6ed1c7c904c1,cyclar_data_17,1173,270,7,0.5877240896224976,885,586,1243,871
6ed1c7c904c1,cyclar_data_17,1174,270,7,0.5705316066741943,934,577,1279,861
6ed1c7c904c1,cyclar_data_17,1175,270,2,0.7841204404830933,980,526,1296,854
6ed1c7c904c1,cyclar_data_17,1176,270,2,0.7552367448806763,1023,502,1296,847
6ed1c7c904c1,cyclar_data_17,1177,270,2,0.7154669165611267,1048,491,1296,833
6ed1c7c904c1,cyclar_data_17,1177,293,2,0.6463035941123962,1045,569,1185,759
6ed1c7c904c1,cyclar_data_17,1178,270,2,0.7040859460830688,1064,482,1296,824
6ed1c7c904c1,cyclar_data_17,1178,293,2,0.6158237457275391,1060,566,1190,746
6ed1c7c904c1,cyclar_data_17,1179,270,2,0.7002862095832825,1068,484,1290,823
6ed1c7c904c1,cyclar_data_17,1179,293,2,0.6819096207618713,1060,566,1186,742
6ed1c7c904c1,cyclar_data_17,1180,270,2,0.6083575487136841,1056,487,1286,816
6ed1c7c904c1,cyclar_data_17,1180,293,2,0.6509370803833008,1047,565,1178,738
6ed1c7c904c1,cyclar_data_17,1181,270,2,0.6248777508735657,1029,491,1281,811
6ed1c7c904c1,cyclar_data_17,1181,293,2,0.40438470244407654,1024,558,1177,737
6ed1c7c904c1,cyclar_data_17,1182,270,2,0.4347326457500458,991,530,1268,816
6ed1c7c904c1,cyclar_data_17,1184,270,2,0.6593830585479736,890,554,1134,792
6ed1c7c904c1,cyclar_data_17,1185,270,2,0.7730887532234192,841,563,1095,788
6ed1c7c904c1,cyclar_data_17,1186,270,2,0.8237065672874451,798,560,1063,775
6ed1c7c904c1,cyclar_data_17,1187,270,2,0.8519813418388367,764,560,1030,770
6ed1c7c904c1,cyclar_data_17,1188,270,2,0.8832381963729858,738,566,1001,774
6ed1c7c904c1,cyclar_data_17,1189,270,2,0.8756334781646729,721,575,980,775
6ed1c7c904c1,cyclar_data_17,1190,270,2,0.8692176938056946,711,584,968,778
6ed1c7c904c1,cyclar_data_17,1191,270,2,0.8656630516052246,704,587,958,777
6ed1c7c904c1,cyclar_data_17,1192,270,2,0.8726502656936646,699,581,949,769
6ed1c7c904c1,cyclar_data_17,1193,270,2,0.8381156325340271,697,570,943,759
6ed1c7c904c1,cyclar_data_17,1194,270,2,0.8329095244407654,700,564,942,748
6ed1c7c904c1,cyclar_data_17,1195,270,2,0.849861741065979,704,562,942,741
6ed1c7c904c1,cyclar_data_17,1196,270,2,0.8445481657981873,707,566,941,743
6ed1c7c904c1,cyclar_data_17,1197,270,2,0.841345489025116,705,575,935,749
6ed1c7c904c1,cyclar_data_17,1198,270,2,0.8398732542991638,695,584,923,756
6ed1c7c904c1,cyclar_data_17,1199,270,2,0.8498517870903015,681,593,905,762
6ed1c7c904c1,cyclar_data_17,1200,270,2,0.8313420414924622,662,600,885,767
6ed1c7c904c1,cyclar_data_17,1201,270,2,0.8183830380439758,647,605,866,771
6ed1c7c904c1,cyclar_data_17,1202,270,2,0.8273593187332153,631,611,850,774
6ed1c7c904c1,cyclar_data_17,1203,270,2,0.8273198008537292,619,616,836,777
6ed1c7c904c1,cyclar_data_17,1204,270,2,0.8507981896400452,608,625,822,783
6ed1c7c904c1,cyclar_data_17,1205,270,2,0.7766087055206299,595,632,807,788
6ed1c7c904c1,cyclar_data_17,1206,270,2,0.8242133855819702,583,637,794,792
6ed1c7c904c1,cyclar_data_17,1207,270,2,0.8133113384246826,574,640,782,794
6ed1c7c904c1,cyclar_data_17,1208,270,2,0.8003802299499512,567,640,769,794
6ed1c7c904c1,cyclar_data_17,1209,270,2,0.8465886116027832,560,644,759,794
6ed1c7c904c1,cyclar_data_17,1210,270,2,0.8319432139396667,551,643,751,794
6ed1c7c904c1,cyclar_data_17,1211,270,2,0.8325768709182739,554,643,750,793
6ed1c7c904c1,cyclar_data_17,1212,270,2,0.8360923528671265,559,640,752,790
6ed1c7c904c1,cyclar_data_17,1230,309,2,0.43949055671691895,1055,512,1294,676
6ed1c7c904c1,cyclar_data_17,1231,309,2,0.4095255434513092,1059,514,1293,673
6ed1c7c904c1,cyclar_data_17,1235,315,2,0.7759819030761719,1078,479,1294,968
6ed1c7c904c1,cyclar_data_17,1236,315,2,0.599969208240509,1045,481,1295,968
6ed1c7c904c1,cyclar_data_17,1238,315,2,0.6486205458641052,1008,465,1294,969
6ed1c7c904c1,cyclar_data_17,1239,315,2,0.601753294467926,978,451,1294,970
6ed1c7c904c1,cyclar_data_17,1240,315,2,0.6409580707550049,964,443,1295,970
6ed1c7c904c1,cyclar_data_17,1241,315,2,0.7461162805557251,963,439,1296,970
6ed1c7c904c1,cyclar_data_17,1242,315,2,0.630000114440918,962,433,1296,970
6ed1c7c904c1,cyclar_data_17,1243,315,2,0.7897700667381287,962,431,1296,970
6ed1c7c904c1,cyclar_data_17,1244,315,2,0.8694352507591248,965,429,1296,968
6ed1c7c904c1,cyclar_data_17,1245,315,2,0.7525718212127686,973,425,1296,968
6ed1c7c904c1,cyclar_data_17,1246,315,2,0.811718761920929,977,426,1296,971
6ed1c7c904c1,cyclar_data_17,1247,315,2,0.8484227061271667,978,433,1294,972
6ed1c7c904c1,cyclar_data_17,1248,315,2,0.9009597897529602,974,444,1291,972
6ed1c7c904c1,cyclar_data_17,1249,315,2,0.9018324017524719,964,447,1289,972
6ed1c7c904c1,cyclar_data_17,1250,315,2,0.8120390176773071,948,442,1288,972
6ed1c7c904c1,cyclar_data_17,1251,315,2,0.8840097188949585,930,435,1286,971
6ed1c7c904c1,cyclar_data_17,1252,315,2,0.8643342852592468,912,429,1285,970
6ed1c7c904c1,cyclar_data_17,1253,315,2,0.8885406255722046,893,429,1285,972
6ed1c7c904c1,cyclar_data_17,1254,315,2,0.9062524437904358,875,432,1284,972
6ed1c7c904c1,cyclar_data_17,1255,315,2,0.9109552502632141,856,439,1284,972
6ed1c7c904c1,cyclar_data_17,1256,315,2,0.9376540780067444,843,446,1287,972
6ed1c7c904c1,cyclar_data_17,1257,315,2,0.9179786443710327,829,450,1289,971
6ed1c7c904c1,cyclar_data_17,1258,315,2,0.8970521092414856,817,459,1289,970
6ed1c7c904c1,cyclar_data_17,1259,315,2,0.8852213621139526,803,469,1290,971
6ed1c7c904c1,cyclar_data_17,1260,315,2,0.916189968585968,789,475,1290,971
6ed1c7c904c1,cyclar_data_17,1261,315,2,0.8700464963912964,777,480,1289,970
6ed1c7c904c1,cyclar_data_17,1262,315,2,0.7802029848098755,764,484,1289,970
6ed1c7c904c1,cyclar_data_17,1263,315,2,0.7054623961448669,750,487,1289,969
6ed1c7c904c1,cyclar_data_17,1264,315,2,0.8318988084793091,737,493,1289,970
6ed1c7c904c1,cyclar_data_17,1265,315,2,0.9061204195022583,725,496,1291,970
6ed1c7c904c1,cyclar_data_17,1266,315,2,0.8994355201721191,713,501,1290,970
6ed1c7c904c1,cyclar_data_17,1267,315,2,0.8859224319458008,702,503,1289,971
6ed1c7c904c1,cyclar_data_17,1268,315,2,0.9001398086547852,688,510,1290,971
6ed1c7c904c1,cyclar_data_17,1269,315,2,0.7300572991371155,671,501,1289,971
6ed1c7c904c1,cyclar_data_17,1270,315,2,0.7627354264259338,653,508,1289,970
6ed1c7c904c1,cyclar_data_17,1271,315,2,0.8871405720710754,636,508,1289,969
6ed1c7c904c1,cyclar_data_17,1272,315,2,0.9156405329704285,620,509,1290,969
6ed1c7c904c1,cyclar_data_17,1273,315,2,0.9258381128311157,608,507,1291,969
6ed1c7c904c1,cyclar_data_17,1274,315,2,0.8948826789855957,598,503,1293,969
6ed1c7c904c1,cyclar_data_17,1275,315,2,0.8884325623512268,590,503,1295,968
6ed1c7c904c1,cyclar_data_17,1275,320,2,0.7749191522598267,816,500,1157,688
6ed1c7c904c1,cyclar_data_17,1276,315,2,0.8860312700271606,583,499,1296,969
6ed1c7c904c1,cyclar_data_17,1276,320,2,0.8336895108222961,799,495,1149,673
6ed1c7c904c1,cyclar_data_17,1277,315,2,0.866041898727417,578,494,1296,969
6ed1c7c904c1,cyclar_data_17,1278,315,2,0.9250756502151489,573,493,1296,970
6ed1c7c904c1,cyclar_data_17,1279,315,2,0.9414095878601074,572,497,1296,970
6ed1c7c904c1,cyclar_data_17,1280,315,2,0.9345487952232361,575,501,1296,970
6ed1c7c904c1,cyclar_data_17,1281,315,2,0.941071629524231,577,503,1296,970
6ed1c7c904c1,cyclar_data_17,1282,315,2,0.9347747564315796,577,504,1296,970
6ed1c7c904c1,cyclar_data_17,1283,315,2,0.9391408562660217,575,504,1296,971
6ed1c7c904c1,cyclar_data_17,1284,315,2,0.942983865737915,573,502,1292,971
6ed1c7c904c1,cyclar_data_17,1285,315,2,0.9194695949554443,567,501,1274,971
6ed1c7c904c1,cyclar_data_17,1286,315,2,0.88960862159729,560,500,1183,971
6ed1c7c904c1,cyclar_data_17,1287,315,2,0.9246415495872498,550,500,1146,971
6ed1c7c904c1,cyclar_data_17,1287,326,2,0.49336546659469604,939,483,1292,970
6ed1c7c904c1,cyclar_data_17,1288,315,2,0.892759382724762,538,501,1133,971
6ed1c7c904c1,cyclar_data_17,1288,326,2,0.5724336504936218,934,476,1290,970
6ed1c7c904c1,cyclar_data_17,1289,315,2,0.9236595630645752,526,501,1121,962
6ed1c7c904c1,cyclar_data_17,1289,326,2,0.6339778900146484,933,475,1292,970
6ed1c7c904c1,cyclar_data_17,1290,315,2,0.9330973625183105,516,500,1111,949
6ed1c7c904c1,cyclar_data_17,1291,315,2,0.9389232397079468,504,498,1087,932
6ed1c7c904c1,cyclar_data_17,1291,326,2,0.7095465064048767,938,485,1293,970
6ed1c7c904c1,cyclar_data_17,1292,315,2,0.9394174814224243,494,496,1063,918
6ed1c7c904c1,cyclar_data_17,1292,326,2,0.8219828009605408,938,484,1294,968
6ed1c7c904c1,cyclar_data_17,1293,315,2,0.9069601893424988,484,492,1037,905
6ed1c7c904c1,cyclar_data_17,1293,326,2,0.8724907636642456,917,490,1294,968
6ed1c7c904c1,cyclar_data_17,1294,315,2,0.9098634719848633,472,489,1012,891
6ed1c7c904c1,cyclar_data_17,1294,326,2,0.9381588101387024,891,490,1294,967
6ed1c7c904c1,cyclar_data_17,1295,315,2,0.9160804152488708,462,486,989,875
6ed1c7c904c1,cyclar_data_17,1295,326,2,0.9030685424804688,865,482,1295,967
6ed1c7c904c1,cyclar_data_17,1296,315,2,0.9192453026771545,453,481,963,859
6ed1c7c904c1,cyclar_data_17,1296,326,2,0.9027029275894165,839,484,1295,967
6ed1c7c904c1,cyclar_data_17,1297,315,2,0.9100738167762756,445,475,943,847
6ed1c7c904c1,cyclar_data_17,1297,326,2,0.9224841594696045,805,480,1295,968
6ed1c7c904c1,cyclar_data_17,1298,315,2,0.8969500660896301,436,471,920,836
6ed1c7c904c1,cyclar_data_17,1298,326,2,0.9367195963859558,786,475,1295,970
6ed1c7c904c1,cyclar_data_17,1299,315,2,0.9161524772644043,430,470,903,824
6ed1c7c904c1,cyclar_data_17,1299,326,2,0.9517837762832642,765,471,1295,970
6ed1c7c904c1,cyclar_data_17,1300,315,2,0.9200057983398438,426,472,889,817
6ed1c7c904c1,cyclar_data_17,1300,326,2,0.9514935612678528,748,467,1296,971
6ed1c7c904c1,cyclar_data_17,1301,315,2,0.9042511582374573,423,474,887,813
6ed1c7c904c1,cyclar_data_17,1301,326,2,0.9570549726486206,731,461,1296,971
6ed1c7c904c1,cyclar_data_17,1302,315,2,0.8903213739395142,421,475,873,807
6ed1c7c904c1,cyclar_data_17,1302,326,2,0.9567729234695435,718,454,1296,970
6ed1c7c904c1,cyclar_data_17,1303,315,2,0.9026037454605103,420,477,857,802
6ed1c7c904c1,cyclar_data_17,1303,326,2,0.9480571746826172,706,445,1296,969
6ed1c7c904c1,cyclar_data_17,1304,315,2,0.8968801498413086,419,477,842,796
